,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
8404,0.07848390107478928,0.35867498960424077,0.5338934862977771,0.395029946854323,0.15798901524195977,0.6535470196356445,0.5626461702107345,1.2185364421660974,3.4385622259977686,4.060364644811827,4.152449889480705
8405,0.016898588652905954,0.13958590229526793,0.02406641694047873,0.13987936024533,0.27108726029823643,0.41122800983280455,0.31563617554677015,0.5280919144833874,2.065932309493562,2.7754137883323247,3.0574251264149295
8406,0.2054112848740907,0.1502549251063025,0.3278226206032009,0.39444055657530164,0.3625257595776712,0.5614210831663443,0.27038455013280166,0.9697223593031304,2.608616017307825,3.016641102511544,3.225928864608524
8407,0.0467875997335634,0.32382916649169474,0.05540216128959883,0.17854506252481275,0.1306057645525362,0.4365743054539264,0.7045792627882212,0.6415015722854506,2.631609447759936,3.3613760690047654,3.5066822032739076
8408,0.12263241212518082,0.17170015056278787,0.1596758663513188,0.1077911793307782,0.22876257586353685,0.814728859639847,0.4444255663941301,0.7406343554270788,2.691265641974244,3.2314425810810223,3.3389178694749746
8409,0.07546395912831987,0.6237002610362272,0.0424225500395321,0.2116497741970607,0.1530856207670235,0.8584378709431206,0.8704188314065444,0.7645809223387426,3.8588905006359573,4.86326370572435,5.219577218118228
8410,0.01684406820766243,0.1010414136620052,0.0777591258831686,0.4301333827391126,0.16874533705902714,0.5731091761486313,0.36696051811091784,0.6641761522700896,2.300017975120678,2.8725627947746255,2.9266492178642416
8411,0.22301758493144105,0.0659536157512465,0.06855259570845688,0.23830959300866572,0.15054938650236802,0.3918194503434449,0.32392771840905266,0.9103880572055146,2.4990448279310087,2.9139584741462863,3.115669545637136
8412,0.29263864744797824,0.02819670284102831,0.05769668943048554,0.20454843418296484,0.44442267959248916,0.6078520871789037,0.2633993696064178,0.5893633525665181,2.3090039422410182,2.7487088302829363,2.893297083532304
8413,0.13109948640708344,0.0035393727201907437,0.15694748474793385,0.22055634489902934,0.36479529605200106,0.4903165037077351,0.34110893350042676,0.7402847369659334,2.439466955495583,2.905083171155999,2.9056508320794285
8414,0.4086678187882372,0.4343558534896597,0.3014258901087335,0.2409685482438686,0.7232294589206125,1.1802218325895182,0.7693805483819052,0.836605225868795,3.8673333937086602,4.655310936212468,4.672307652928669
8415,0.2712421330769365,0.5258329782575584,0.25813957610731963,0.42249827257621553,0.40502649400196755,0.6929869264004893,0.914553330154855,0.8506913684308602,3.4928618736939545,4.666627092226792,4.898819896085564
8416,0.13116829318201292,0.042941728089518946,0.25501297656493,0.25957318182928146,0.4373001717018189,0.5637270921427258,0.32103112815631324,0.8660459844876407,2.393084818207025,2.782755920286507,3.0888149365974478
8417,0.5591638372747081,0.04888962400328983,0.0484697396290721,0.2535942719990415,0.16531333400647677,0.5095651208952124,0.19285978342342355,0.5902849886781643,1.90480379441891,2.200728247110918,2.24267362832702
8418,0.09682208618372204,0.2956171139104243,0.14854211614165924,0.42798124284200556,0.18979060644753964,0.8447605851444286,0.6504947413024786,0.669477706018639,3.0143400199351844,3.7463514088414516,3.7960002005269193
8419,0.16140879403754052,0.3753101603958796,0.47104972646693766,0.2818933319735374,0.28507845453570074,0.7208920176786915,0.4901707847757917,1.1273032429321495,3.3789801360561973,4.101137059486299,4.108579182539242
8420,0.08591175956489139,0.07105483005235012,0.3495502618447624,0.27230414498374,0.14059890617699178,0.415219593218348,0.3084124984486168,0.8759999196055588,2.295304489573237,2.604198703478789,2.960565264461149
8421,0.09324222896012446,0.03189236970689896,0.0937044652089869,0.22022303705094748,0.331711612760065,0.5276282299882518,0.30324421581405364,0.7664286984266411,2.187377924806718,2.5546151696547197,2.6028133396970676
8422,0.17541414408524275,0.20415495524742872,0.32723877793184397,0.19214421067613366,0.31640730123792205,0.4201818593190782,0.45658834699406003,0.8944237480851548,2.477019434707591,3.2111215999807983,3.3289495369382065
8423,0.06839834291269346,0.0108122065097415,0.0007298239040735895,0.10271921072454818,0.11005928968585149,0.474089142535186,0.2260533275829287,0.5751253692054417,1.968339761478174,2.347866790264443,2.515320287925757
8424,0.0023770869182074008,0.5926462292724067,0.41171570559035664,0.12836042580746454,0.11904744649347103,0.9156361768143232,0.7792911259207058,0.9574014453744762,3.978495001021186,4.832178152050518,4.913940332921607
8425,0.14303670002883814,0.030210611688875157,0.07967442378816605,0.20240405653238258,0.41009412739022677,0.592483319852422,0.1847327141537116,0.7875731620146733,2.478960447515067,2.7430344613608075,3.2165722131275696
8426,0.2055130452771825,0.19279888210581905,0.06783737956168194,0.3070901501343011,0.3436623368645637,0.45738968121053836,0.3378099401376141,0.9256216892835754,2.4787128937014296,3.0364744463907583,3.1935323872989922
8427,0.008229323849013438,0.24304686785205473,0.19652683361340326,0.3355727725823078,0.1903513247306956,0.5712744884927343,0.3816394971575627,0.9318089468527874,2.6304037676496037,3.0900158138395257,3.2004629856856246
8428,0.0002392606559185097,0.03438775583333134,0.0004918491219229908,0.4456578918713999,0.16356632895481077,0.6019146181633308,0.3068789530410825,0.744481561425023,2.277556979678964,2.860790732631415,3.274210918043503
8429,0.11650318376585321,0.028692158287381937,0.19440005687100198,0.12315249953484549,0.18083100869877058,0.28390755038976706,0.1351192281337251,0.8771982798324158,1.910837399939376,2.139680247939892,2.4896474542359663
8430,0.07141278694171761,0.09983690106946132,0.26392226113276845,0.310334829650481,0.14893200260329623,0.7391854508785185,0.30059938790049356,0.7731706489706993,2.594779664860114,2.9334140986094623,2.957582222977734
8431,0.596230722327426,0.03341312743693474,0.012132105609123568,0.3593442923139991,0.6994260447633545,1.0125465820848056,0.3046156683246605,0.7031278432337215,2.8248944449092095,3.333570108565669,3.4466453050183117
8432,0.17897630055029834,0.1906317706791567,0.11573119907127481,0.3973035856650884,0.11895780127711655,0.6960245562617887,0.4780050253642931,0.8045241789518424,2.822509226425912,3.321700466957159,3.464889625510478
8433,0.026380463565968543,0.37513114731301556,0.055094358348347396,0.36035341516860797,0.18616060265139656,0.7352718537376108,0.590478619371608,0.7488441858726802,3.048587197966624,3.8444673516497305,4.1343854219637475
8434,0.18756294968760845,0.4132437309283552,0.12551673645798242,0.1748798219894961,0.32603755854555316,0.616964690223915,0.6686634940407882,0.6919852435335945,2.9220810995096196,3.6273189580403344,3.902813125324171
8435,0.681741109977803,0.07176407180867228,0.3310911497138463,0.14907554044639265,0.1092617133114835,0.28063451062474065,0.5386122448508588,0.8544349260804913,2.393200992817049,3.2316625517960533,3.250938213173374
8436,0.16927522362714514,0.48634517567646257,0.1918449654421466,0.4093372688064,0.25669864850457635,0.6912498371304954,0.6462217764018086,0.8603849344282886,3.596807232092722,4.551021647394823,4.679948371760105
8437,0.16279386955778286,0.14982169006864726,0.18655491159466692,0.2755976180517301,0.1831380122842246,0.8699977868198049,0.4432203849263384,0.8418990396819352,3.3756251843469087,3.9886835934265177,4.107961480329671
8438,0.06286600025705634,0.43443745148911295,0.008037692036381208,0.2460170368096824,0.266871564635367,0.5880974633644751,0.9078796154102091,0.6880936731637748,3.40765845586971,4.336808824263672,4.413329396491118
8439,0.029787530062364776,0.12181418879194733,0.3252172175056529,0.2869002791814427,0.1299190537217325,0.5261203585858734,0.40905775028390945,0.9214289325841755,2.628243336575024,3.064802466658015,3.414031525438278
8440,0.010571306548880477,0.1997758987451089,0.13623282992298671,0.16661382778034883,0.1141325068069213,0.4495436926409968,0.341003722613593,0.9146613312110947,2.430161988120649,2.902336883624921,3.254618357698999
8441,0.033912354560658046,0.27133808844740837,0.03527263640427541,0.23379962931116477,0.17409810194708267,0.4579572647908358,0.7624707637924986,0.9156869351520499,3.1935092392413287,4.100064579423336,4.359030779699009
8442,0.126753009045819,0.41773803920495534,0.09464576632202595,0.1828856186273345,0.14045787204066645,0.625171974292608,0.5607519983370579,0.6049210791450822,2.727275551963396,3.3552552336814476,3.746612384126144
8443,0.0759429052945891,0.32493724355283155,0.07084522155604657,0.6866249699770383,0.14809556410246538,0.8140289987219793,0.7302100878569557,0.5739842937955321,3.0368636041164865,3.794865872690887,3.827936137506129
8444,0.29771499707999605,0.15672444141821074,0.24935465691497602,0.29627485396581543,0.40857468232050964,0.5610957519011082,0.3502599327204684,1.1304463958240285,2.8460463156924796,3.3699863284326366,3.570772050549464
8445,0.07593284875539642,0.27774681562439135,0.008691108683886473,0.19366576653551326,0.32716092964392207,0.8285754261837618,0.49350424062630216,1.0691812905057505,3.248868180662244,3.8437324058554707,3.8579342890664083
8446,0.020734469327189097,0.13781246411590078,0.7804154263065879,0.41154032458045364,0.19955862695695664,0.7829581026069725,0.2721385386099371,1.314192735995794,3.238528475881913,3.6322664752432825,3.6991784014994327
8447,0.44772907336535095,0.013309181293037348,0.08231006922158518,0.409749127700751,0.18299767178215462,0.5724205687012741,0.26104715162112413,0.6319034233881464,2.0286835906687632,2.6508435070563467,2.753451616431569
8448,0.16368042597694288,0.11565763015686106,0.005205915071543514,0.11169271364744388,0.3400947237644001,0.6069357950869242,0.21965029601270497,0.5072020037133602,2.154810348657107,2.6693703226890446,2.6799847422080023
8449,0.02161727206000404,0.2753073145301705,0.21000619562825018,0.20805974790126563,0.14905320116340717,0.45740836412753394,0.6517693460658873,0.720213870594896,2.9014239626017666,3.9127389315421013,3.9357683312674694
8450,0.5073165366947628,0.05300729877327828,0.2812222321540879,0.2700161798866051,0.7229558446270492,0.889078671293793,0.4853038578797658,0.9318011466773576,2.8833808131538974,3.4718706884523343,3.748564530921505
8451,0.19465356567755301,0.06218955064971628,0.21397601272966404,0.24920623266090075,0.389842529564817,0.5852880283655417,0.41253133802217984,0.7425649936445842,2.61850788335261,3.1456478894643216,3.6304713833687847
8452,0.8477514372591681,0.10116649803959743,0.43082842111304454,0.10725169219098113,1.0194190516435067,1.406190634839492,0.3183203876356765,0.9702949155517518,3.6952773771012026,4.116161817585687,4.435609060597375
8453,0.06210156264255308,0.3994781871544739,0.03188197178528583,0.41813183148062283,0.33476034864797233,0.9038090705861769,0.5868859153819966,0.7350491961374421,3.5187461756154077,4.291968987590958,4.878943062221902
8454,0.0967695000531118,0.01687156179537168,0.4628725935304918,0.27881767492194953,0.20175842943132444,0.47010305976464223,0.3137191088396812,1.040370389158229,2.4228393489901037,2.827193066411796,2.8685989080701075
8455,0.0034255912531744818,0.15768309178588988,0.21785517011826175,0.13220349297507394,0.20664542120875018,0.5156834226009183,0.6142354332670702,0.9099412248072445,2.984417611001885,3.723087846980802,3.7610299800203797
8456,0.19959176551075944,0.00864823890001502,0.08438598215681731,0.1932037904077979,0.313065344490289,0.48828303119083316,0.12207589849932328,0.7285021317906586,1.9037168651146064,2.079053229706275,2.660506026421886
8457,0.275904384401886,0.3368563143828164,0.028287661298113095,0.3742261405958963,0.4813683912667581,0.6121964999412146,0.4917434321977684,0.6385096754916734,2.6765817676697763,3.2168749994078234,3.5361285800562725
8458,0.38158923086760554,0.22943729639567662,0.3263359322837086,0.1499077374039055,0.5122581193596665,0.7206432058157508,0.49344658414036763,1.1971773482417203,3.2774369243885144,3.935451094602166,3.9575735212898553
8459,0.31497821306074647,0.24149322953161934,0.5959542853174383,0.13762635425603414,0.12837693539624473,0.7507097295264744,0.42964539517345485,1.2677483346063518,3.433096775263248,4.01978797609085,4.220181392990224
8460,0.10261198918699799,0.14376198779769458,0.1581105421168223,0.12846970991049722,0.10453674860930375,0.29265368461141356,0.8072265692996773,0.7211927521009126,2.979840362319927,3.986367893362542,4.449596895558061
8461,0.020260244072986155,0.21404694106037292,0.1937404110415269,0.17224863629898338,0.2097526309762135,0.6054720121854921,0.7160524296633443,0.829033970484738,3.181475416858143,3.972650597142224,4.210447704565292
8462,0.04115881848621315,0.10922055214295545,0.029206125939715166,0.2468310442255972,0.28335229494660297,0.6724375562458652,0.3494284720409868,0.6140764282554982,2.3601249482053674,2.9541238611255536,3.221806448304568
8463,0.2482123390682218,0.26944633935523654,0.359205976404412,0.4552437819463778,0.11794639519828294,1.0029938312215476,0.4384813876291408,1.3081753166536347,3.598024413719095,4.084486893027482,4.14153966666624
8464,0.06414968913624729,0.22404130107175685,0.010139260720404976,0.1368244712368224,0.17049897420466034,0.6539199156986351,0.34614573251166825,0.6003457223622689,2.3265856045123274,2.9091466160253243,3.0993423669379045
8465,0.4037616975580295,0.15112028304566807,0.08359183843734984,0.22404761984521215,0.1728323464744068,0.39973165931507076,0.2741110634201187,0.668044274800922,1.9999995054437165,2.35490064343783,2.7668909850547037
8466,0.0565251173458184,0.03654217874839557,0.0027536320168752683,0.28787380560335707,0.12143032550285096,0.4781109352662813,0.18671439902105813,0.5430439066177886,1.9578496370409033,2.215313876781544,2.252088968090641
8467,0.08334004064944585,0.14359910200905848,0.24815245595618984,0.21214225627526426,0.2330812056618632,0.5853355660369035,0.32452151609541646,0.7665593300295649,2.5586040677483237,3.0526937148726674,3.093117072216847
8468,0.25700078077940613,0.03824492932525245,0.0057584655346081,0.3998188902222676,0.3933626938121826,0.7160330661097883,0.42748347506327333,0.5364880081409559,2.273482157339317,2.906763404802277,3.0941629112514972
8469,0.014172742452954022,0.4151533896860464,0.13611301183548183,0.13035168654128568,0.15452670816366695,0.5531131162484383,0.5612568809425017,0.7499865865761597,2.953021616983602,3.5706419806500125,3.8969639998848353
8470,0.2679760415703226,0.2400901740426783,0.14478494185129687,0.19183777997393672,0.4049661086302472,0.5156425800695187,0.6721446393376876,0.79544493121881,2.953444596425471,3.905424711965994,3.9974736788833116
8471,0.3439087428977938,0.10710424891751734,0.5298671989812529,0.3629867842746022,0.12269247581810777,0.8647260133539104,0.24496030043898553,1.2693280740898523,3.0847330949933647,3.481713130180888,3.6180700161735047
8472,0.11192202957226315,0.02129854638373329,0.2788540236650276,0.21949959638277272,0.16496077495116518,0.5165491098659423,0.2386460289829151,0.7801331482784413,2.5408068479247987,2.8127305355049503,3.2454532561988447
8473,0.00538553163585486,0.05907518029078134,0.023541734798664556,0.21310490835622928,0.21986209968651976,0.623967787797933,0.5891208294600914,0.5904592449141515,2.382527097113286,3.20328989803697,3.445816328806353
